"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19869","1st picture of the 1st card is loaded","","Tue Mar 24 01:17:47 UTC 2026","passed","Tue Mar 24 01:18:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9651","Pay online is working","","Tue Mar 24 01:17:58 UTC 2026","passed","Tue Mar 24 01:18:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22405","Search results can be opened and displayed","","Tue Mar 24 01:17:38 UTC 2026","passed","Tue Mar 24 01:18:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4","All the pictures are loaded","","Tue Mar 24 01:17:38 UTC 2026","skipped","Tue Mar 24 01:17:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7898","Booking form is loaded","","Tue Mar 24 01:17:39 UTC 2026","passed","Tue Mar 24 01:17:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8212","Main page can be opened and loaded","","Tue Mar 24 01:17:38 UTC 2026","passed","Tue Mar 24 01:17:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20640","Search results via API","","Tue Mar 24 01:17:51 UTC 2026","passed","Tue Mar 24 01:18:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12744","Backend is working","","Tue Mar 24 01:17:38 UTC 2026","passed","Tue Mar 24 01:17:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11525","Pay online is loading","","Tue Mar 24 01:17:47 UTC 2026","passed","Tue Mar 24 01:17:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19812","Can start reserving a room","","Tue Mar 24 01:18:01 UTC 2026","passed","Tue Mar 24 01:18:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
