"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19608","1st picture of the 1st card is loaded","","Thu Apr 09 08:00:10 UTC 2026","passed","Thu Apr 09 08:00:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22752","Can start reserving a room","","Thu Apr 09 08:00:27 UTC 2026","passed","Thu Apr 09 08:00:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25210","Search results can be opened and displayed","","Thu Apr 09 08:00:01 UTC 2026","passed","Thu Apr 09 08:00:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8328","Main page can be opened and loaded","","Thu Apr 09 08:00:01 UTC 2026","passed","Thu Apr 09 08:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","22184","Search results via API","","Thu Apr 09 08:00:15 UTC 2026","passed","Thu Apr 09 08:00:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11430","Pay online is loading","","Thu Apr 09 08:00:10 UTC 2026","passed","Thu Apr 09 08:00:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8044","Booking form is loaded","","Thu Apr 09 08:00:02 UTC 2026","passed","Thu Apr 09 08:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Apr 09 08:00:01 UTC 2026","skipped","Thu Apr 09 08:00:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13351","Backend is working","","Thu Apr 09 08:00:01 UTC 2026","passed","Thu Apr 09 08:00:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11104","Pay online is working","","Thu Apr 09 08:00:21 UTC 2026","passed","Thu Apr 09 08:00:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
