"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6030","Booking form is loaded","","Thu May 07 10:39:15 UTC 2026","passed","Thu May 07 10:39:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9659","Backend is working","","Thu May 07 10:38:56 UTC 2026","passed","Thu May 07 10:39:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu May 07 10:38:56 UTC 2026","skipped","Thu May 07 10:38:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18939","Search results via API","","Thu May 07 10:38:56 UTC 2026","passed","Thu May 07 10:39:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6617","Main page can be opened and loaded","","Thu May 07 10:38:56 UTC 2026","passed","Thu May 07 10:39:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16681","Can start reserving a room","","Thu May 07 10:39:20 UTC 2026","passed","Thu May 07 10:39:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","23535","Search results can be opened and displayed","","Thu May 07 10:38:57 UTC 2026","passed","Thu May 07 10:39:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16447","1st picture of the 1st card is loaded","","Thu May 07 10:39:03 UTC 2026","passed","Thu May 07 10:39:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10982","Pay online is working","","Thu May 07 10:39:20 UTC 2026","passed","Thu May 07 10:39:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12298","Pay online is loading","","Thu May 07 10:39:15 UTC 2026","passed","Thu May 07 10:39:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
