"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7754","Pay online is loading","","Tue May 12 10:58:12 UTC 2026","passed","Tue May 12 10:58:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17754","1st picture of the 1st card is loaded","","Tue May 12 10:58:12 UTC 2026","passed","Tue May 12 10:58:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10703","Backend is working","","Tue May 12 10:58:04 UTC 2026","passed","Tue May 12 10:58:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19463","Search results can be opened and displayed","","Tue May 12 10:58:04 UTC 2026","passed","Tue May 12 10:58:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9016","Pay online is working","","Tue May 12 10:58:20 UTC 2026","passed","Tue May 12 10:58:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7932","Main page can be opened and loaded","","Tue May 12 10:58:04 UTC 2026","passed","Tue May 12 10:58:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Tue May 12 10:58:04 UTC 2026","skipped","Tue May 12 10:58:04 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20136","Can start reserving a room","","Tue May 12 10:59:33 UTC 2026","passed","Tue May 12 10:59:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7740","Booking form is loaded","","Tue May 12 10:58:04 UTC 2026","passed","Tue May 12 10:58:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16750","Search results via API","","Tue May 12 10:58:15 UTC 2026","passed","Tue May 12 10:58:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
