"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17734","1st picture of the 1st card is loaded","","Mon May 11 16:50:28 UTC 2026","passed","Mon May 11 16:50:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","23103","Search results via API","","Mon May 11 16:50:21 UTC 2026","passed","Mon May 11 16:50:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","65233","Reservation is working","","Mon May 11 17:01:31 UTC 2026","failed","Mon May 11 17:02:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","4796","Booking form is loaded","","Mon May 11 16:50:40 UTC 2026","passed","Mon May 11 16:50:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Mon May 11 16:50:21 UTC 2026","skipped","Mon May 11 16:50:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11121","Pay online is working","","Mon May 11 16:50:45 UTC 2026","passed","Mon May 11 16:50:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","65571","Can start reserving a room","","Mon May 11 17:01:31 UTC 2026","failed","Mon May 11 17:02:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11387","Backend is working","","Mon May 11 16:50:21 UTC 2026","passed","Mon May 11 16:50:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7257","Main page can be opened and loaded","","Mon May 11 16:50:21 UTC 2026","passed","Mon May 11 16:50:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18848","Search results can be opened and displayed","","Mon May 11 16:50:21 UTC 2026","passed","Mon May 11 16:50:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10473","Pay online is loading","","Mon May 11 16:50:44 UTC 2026","passed","Mon May 11 16:50:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
