"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10395","Backend is working","","Sat Mar 14 19:46:48 UTC 2026","passed","Sat Mar 14 19:46:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21845","Search results via API","","Sat Mar 14 19:46:48 UTC 2026","passed","Sat Mar 14 19:47:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4","All the pictures are loaded","","Sat Mar 14 19:46:48 UTC 2026","skipped","Sat Mar 14 19:46:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21740","1st picture of the 1st card is loaded","","Sat Mar 14 19:46:55 UTC 2026","passed","Sat Mar 14 19:47:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4712","Booking form is loaded","","Sat Mar 14 19:47:09 UTC 2026","passed","Sat Mar 14 19:47:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17907","Can start reserving a room","","Sat Mar 14 19:47:14 UTC 2026","passed","Sat Mar 14 19:47:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8372","Pay online is loading","","Sat Mar 14 19:47:10 UTC 2026","passed","Sat Mar 14 19:47:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20856","Search results can be opened and displayed","","Sat Mar 14 19:46:48 UTC 2026","passed","Sat Mar 14 19:47:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7040","Main page can be opened and loaded","","Sat Mar 14 19:46:48 UTC 2026","passed","Sat Mar 14 19:46:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9415","Pay online is working","","Sat Mar 14 19:47:10 UTC 2026","passed","Sat Mar 14 19:47:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
