"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17672","1st picture of the 1st card is loaded","","Fri Mar 13 13:55:30 UTC 2026","passed","Fri Mar 13 13:55:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17981","Search results via API","","Fri Mar 13 13:55:23 UTC 2026","passed","Fri Mar 13 13:55:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16300","Search results can be opened and displayed","","Fri Mar 13 13:55:23 UTC 2026","passed","Fri Mar 13 13:55:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11376","Pay online is working","","Fri Mar 13 13:55:41 UTC 2026","passed","Fri Mar 13 13:55:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","4916","Booking form is loaded","","Fri Mar 13 13:55:39 UTC 2026","passed","Fri Mar 13 13:55:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10837","Pay online is loading","","Fri Mar 13 13:55:41 UTC 2026","passed","Fri Mar 13 13:55:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9430","Backend is working","","Fri Mar 13 13:55:23 UTC 2026","passed","Fri Mar 13 13:55:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","2","All the pictures are loaded","","Fri Mar 13 13:55:23 UTC 2026","skipped","Fri Mar 13 13:55:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14743","Can start reserving a room","","Fri Mar 13 13:55:44 UTC 2026","passed","Fri Mar 13 13:55:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7090","Main page can be opened and loaded","","Fri Mar 13 13:55:23 UTC 2026","passed","Fri Mar 13 13:55:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
