"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14737","1st picture of the 1st card is loaded","","Tue Apr 21 12:13:02 UTC 2026","passed","Tue Apr 21 12:13:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7115","Booking form is loaded","","Tue Apr 21 12:12:55 UTC 2026","passed","Tue Apr 21 12:13:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15573","Can start reserving a room","","Tue Apr 21 12:13:14 UTC 2026","passed","Tue Apr 21 12:13:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10187","Pay online is working","","Tue Apr 21 12:13:12 UTC 2026","passed","Tue Apr 21 12:13:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9677","Pay online is loading","","Tue Apr 21 12:13:02 UTC 2026","passed","Tue Apr 21 12:13:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19742","Search results can be opened and displayed","","Tue Apr 21 12:12:55 UTC 2026","passed","Tue Apr 21 12:13:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7477","Main page can be opened and loaded","","Tue Apr 21 12:12:55 UTC 2026","passed","Tue Apr 21 12:13:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Tue Apr 21 12:12:55 UTC 2026","skipped","Tue Apr 21 12:12:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10384","Backend is working","","Tue Apr 21 12:12:55 UTC 2026","passed","Tue Apr 21 12:13:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16123","Search results via API","","Tue Apr 21 12:13:05 UTC 2026","passed","Tue Apr 21 12:13:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
