"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16587","Search results can be opened and displayed","","Mon Mar 16 12:52:49 UTC 2026","passed","Mon Mar 16 12:53:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12348","1st picture of the 1st card is loaded","","Mon Mar 16 12:52:56 UTC 2026","passed","Mon Mar 16 12:53:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7684","Pay online is loading","","Mon Mar 16 12:52:56 UTC 2026","passed","Mon Mar 16 12:53:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7025","Main page can be opened and loaded","","Mon Mar 16 12:52:49 UTC 2026","passed","Mon Mar 16 12:52:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8858","Backend is working","","Mon Mar 16 12:52:49 UTC 2026","passed","Mon Mar 16 12:52:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11870","Can start reserving a room","","Mon Mar 16 12:53:06 UTC 2026","passed","Mon Mar 16 12:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6791","Booking form is loaded","","Mon Mar 16 12:52:49 UTC 2026","passed","Mon Mar 16 12:52:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7934","Pay online is working","","Mon Mar 16 12:53:04 UTC 2026","passed","Mon Mar 16 12:53:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon Mar 16 12:52:49 UTC 2026","skipped","Mon Mar 16 12:52:49 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13909","Search results via API","","Mon Mar 16 12:52:58 UTC 2026","passed","Mon Mar 16 12:53:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
