"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Can start reserving a room","","Sun May 17 13:00:27 UTC 2026","skipped","Sun May 17 13:00:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","24718","Search results via API","","Sun May 17 13:00:03 UTC 2026","passed","Sun May 17 13:00:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8031","Pay online is loading","","Sun May 17 13:00:27 UTC 2026","passed","Sun May 17 13:00:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18462","1st picture of the 1st card is loaded","","Sun May 17 13:00:10 UTC 2026","passed","Sun May 17 13:00:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8708","Pay online is working","","Sun May 17 13:00:27 UTC 2026","passed","Sun May 17 13:00:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Sun May 17 13:00:03 UTC 2026","skipped","Sun May 17 13:00:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19683","Search results can be opened and displayed","","Sun May 17 13:00:03 UTC 2026","passed","Sun May 17 13:00:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4339","Booking form is loaded","","Sun May 17 13:00:23 UTC 2026","passed","Sun May 17 13:00:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12083","Backend is working","","Sun May 17 13:00:03 UTC 2026","passed","Sun May 17 13:00:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7437","Main page can be opened and loaded","","Sun May 17 13:00:03 UTC 2026","passed","Sun May 17 13:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
