"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17935","Reservation is working","","Thu Apr 09 08:46:00 UTC 2026","passed","Thu Apr 09 08:46:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","8717","Pay online is working","","Thu Apr 09 08:46:18 UTC 2026","passed","Thu Apr 09 08:46:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15427","Search results via API","","Thu Apr 09 08:46:04 UTC 2026","passed","Thu Apr 09 08:46:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7657","Main page can be opened and loaded","","Thu Apr 09 08:45:53 UTC 2026","passed","Thu Apr 09 08:46:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8987","Pay online is loading","","Thu Apr 09 08:46:12 UTC 2026","passed","Thu Apr 09 08:46:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11890","Backend is working","","Thu Apr 09 08:45:53 UTC 2026","passed","Thu Apr 09 08:46:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7291","Booking form is loaded","","Thu Apr 09 08:45:53 UTC 2026","passed","Thu Apr 09 08:46:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19756","Search results can be opened and displayed","","Thu Apr 09 08:45:53 UTC 2026","passed","Thu Apr 09 08:46:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Thu Apr 09 08:45:53 UTC 2026","skipped","Thu Apr 09 08:45:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14325","1st picture of the 1st card is loaded","","Thu Apr 09 08:46:00 UTC 2026","passed","Thu Apr 09 08:46:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14373","Can start reserving a room","","Thu Apr 09 08:46:15 UTC 2026","passed","Thu Apr 09 08:46:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
