"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24038","Search results via API","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13024","Pay online is loading","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","2026-05-29","skipped","2026-05-29","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13234","Backend is working","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","32876","Can start reserving a room","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","23166","1st picture of the 1st card is loaded","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22016","Search results can be opened and displayed","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15286","Pay online is working","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7241","Booking form is loaded","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7489","Main page can be opened and loaded","","2026-05-29","passed","2026-05-29","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
