"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7327","Booking form is loaded","","Sun Mar 29 13:47:13 UTC 2026","passed","Sun Mar 29 13:47:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12008","Backend is working","","Sun Mar 29 13:47:13 UTC 2026","passed","Sun Mar 29 13:47:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23533","Search results can be opened and displayed","","Sun Mar 29 13:47:13 UTC 2026","passed","Sun Mar 29 13:47:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sun Mar 29 13:47:13 UTC 2026","skipped","Sun Mar 29 13:47:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19403","1st picture of the 1st card is loaded","","Sun Mar 29 13:47:21 UTC 2026","passed","Sun Mar 29 13:47:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8390","Pay online is loading","","Sun Mar 29 13:47:21 UTC 2026","passed","Sun Mar 29 13:47:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7761","Main page can be opened and loaded","","Sun Mar 29 13:47:13 UTC 2026","passed","Sun Mar 29 13:47:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19505","Can start reserving a room","","Sun Mar 29 13:47:37 UTC 2026","passed","Sun Mar 29 13:47:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19840","Search results via API","","Sun Mar 29 13:47:25 UTC 2026","passed","Sun Mar 29 13:47:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9810","Pay online is working","","Sun Mar 29 13:47:29 UTC 2026","passed","Sun Mar 29 13:47:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
