"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7070","Booking form is loaded","","Thu Apr 30 19:56:10 UTC 2026","passed","Thu Apr 30 19:56:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12051","Pay online is working","","Thu Apr 30 19:56:26 UTC 2026","passed","Thu Apr 30 19:56:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14061","Can start reserving a room","","Thu Apr 30 19:56:27 UTC 2026","passed","Thu Apr 30 19:56:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16355","Search results via API","","Thu Apr 30 19:56:20 UTC 2026","passed","Thu Apr 30 19:56:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10369","Backend is working","","Thu Apr 30 19:56:09 UTC 2026","passed","Thu Apr 30 19:56:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15945","1st picture of the 1st card is loaded","","Thu Apr 30 19:56:17 UTC 2026","passed","Thu Apr 30 19:56:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16322","Search results can be opened and displayed","","Thu Apr 30 19:56:09 UTC 2026","passed","Thu Apr 30 19:56:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Thu Apr 30 19:56:09 UTC 2026","skipped","Thu Apr 30 19:56:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10085","Pay online is loading","","Thu Apr 30 19:56:17 UTC 2026","passed","Thu Apr 30 19:56:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7326","Main page can be opened and loaded","","Thu Apr 30 19:56:09 UTC 2026","passed","Thu Apr 30 19:56:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
