"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4979","Booking form is loaded","","Wed Apr 29 10:22:33 UTC 2026","passed","Wed Apr 29 10:22:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10245","Backend is working","","Wed Apr 29 10:22:16 UTC 2026","passed","Wed Apr 29 10:22:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6535","Main page can be opened and loaded","","Wed Apr 29 10:22:16 UTC 2026","passed","Wed Apr 29 10:22:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9686","Pay online is working","","Wed Apr 29 10:22:36 UTC 2026","passed","Wed Apr 29 10:22:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17149","Search results via API","","Wed Apr 29 10:22:16 UTC 2026","passed","Wed Apr 29 10:22:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14784","Can start reserving a room","","Wed Apr 29 10:22:38 UTC 2026","passed","Wed Apr 29 10:22:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19361","Search results can be opened and displayed","","Wed Apr 29 10:22:17 UTC 2026","passed","Wed Apr 29 10:22:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16756","1st picture of the 1st card is loaded","","Wed Apr 29 10:22:23 UTC 2026","passed","Wed Apr 29 10:22:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10571","Pay online is loading","","Wed Apr 29 10:22:33 UTC 2026","passed","Wed Apr 29 10:22:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Wed Apr 29 10:22:16 UTC 2026","skipped","Wed Apr 29 10:22:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
