"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7015","Booking form is loaded","","Sat May 16 12:37:59 UTC 2026","passed","Sat May 16 12:38:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18355","Search results via API","","Sat May 16 12:38:11 UTC 2026","passed","Sat May 16 12:38:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6838","Pay online is working","","Sat May 16 12:38:13 UTC 2026","passed","Sat May 16 12:38:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15887","1st picture of the 1st card is loaded","","Sat May 16 12:38:06 UTC 2026","passed","Sat May 16 12:38:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6972","Pay online is loading","","Sat May 16 12:38:06 UTC 2026","passed","Sat May 16 12:38:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11997","Backend is working","","Sat May 16 12:37:59 UTC 2026","passed","Sat May 16 12:38:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18527","Search results can be opened and displayed","","Sat May 16 12:37:59 UTC 2026","passed","Sat May 16 12:38:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7390","Main page can be opened and loaded","","Sat May 16 12:37:59 UTC 2026","passed","Sat May 16 12:38:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Sat May 16 12:37:59 UTC 2026","skipped","Sat May 16 12:37:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","0","Can start reserving a room","","Sat May 16 12:38:17 UTC 2026","skipped","Sat May 16 12:38:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
