"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18752","1st picture of the 1st card is loaded","","Sun Mar 22 17:49:10 UTC 2026","passed","Sun Mar 22 17:49:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18245","Can start reserving a room","","Sun Mar 22 17:49:25 UTC 2026","passed","Sun Mar 22 17:49:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4","All the pictures are loaded","","Sun Mar 22 17:49:03 UTC 2026","skipped","Sun Mar 22 17:49:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11523","Backend is working","","Sun Mar 22 17:49:03 UTC 2026","passed","Sun Mar 22 17:49:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22199","Search results can be opened and displayed","","Sun Mar 22 17:49:03 UTC 2026","passed","Sun Mar 22 17:49:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17613","Search results via API","","Sun Mar 22 17:49:14 UTC 2026","passed","Sun Mar 22 17:49:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7212","Booking form is loaded","","Sun Mar 22 17:49:03 UTC 2026","passed","Sun Mar 22 17:49:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8590","Pay online is loading","","Sun Mar 22 17:49:10 UTC 2026","passed","Sun Mar 22 17:49:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7503","Main page can be opened and loaded","","Sun Mar 22 17:49:03 UTC 2026","passed","Sun Mar 22 17:49:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8637","Pay online is working","","Sun Mar 22 17:49:19 UTC 2026","passed","Sun Mar 22 17:49:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
