"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11595","Backend is working","","Fri Apr 03 23:00:26 UTC 2026","passed","Fri Apr 03 23:00:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19014","Search results via API","","Fri Apr 03 23:00:37 UTC 2026","passed","Fri Apr 03 23:00:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7564","Pay online is loading","","Fri Apr 03 23:00:33 UTC 2026","passed","Fri Apr 03 23:00:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18466","1st picture of the 1st card is loaded","","Fri Apr 03 23:00:33 UTC 2026","passed","Fri Apr 03 23:00:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7320","Booking form is loaded","","Fri Apr 03 23:00:26 UTC 2026","passed","Fri Apr 03 23:00:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8774","Pay online is working","","Fri Apr 03 23:00:41 UTC 2026","passed","Fri Apr 03 23:00:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Fri Apr 03 23:00:26 UTC 2026","skipped","Fri Apr 03 23:00:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18370","Can start reserving a room","","Fri Apr 03 23:00:50 UTC 2026","passed","Fri Apr 03 23:01:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7627","Main page can be opened and loaded","","Fri Apr 03 23:00:26 UTC 2026","passed","Fri Apr 03 23:00:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","24109","Search results can be opened and displayed","","Fri Apr 03 23:00:26 UTC 2026","passed","Fri Apr 03 23:00:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
