"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9991","Backend is working","","Thu May 07 19:11:58 UTC 2026","passed","Thu May 07 19:12:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu May 07 19:11:58 UTC 2026","skipped","Thu May 07 19:11:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14625","1st picture of the 1st card is loaded","","Thu May 07 19:12:05 UTC 2026","passed","Thu May 07 19:12:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19404","Search results can be opened and displayed","","Thu May 07 19:11:58 UTC 2026","passed","Thu May 07 19:12:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10540","Pay online is working","","Thu May 07 19:12:15 UTC 2026","passed","Thu May 07 19:12:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15342","Can start reserving a room","","Thu May 07 19:12:18 UTC 2026","passed","Thu May 07 19:12:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10152","Pay online is loading","","Thu May 07 19:12:05 UTC 2026","passed","Thu May 07 19:12:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15592","Search results via API","","Thu May 07 19:12:08 UTC 2026","passed","Thu May 07 19:12:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6886","Main page can be opened and loaded","","Thu May 07 19:11:58 UTC 2026","passed","Thu May 07 19:12:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6704","Booking form is loaded","","Thu May 07 19:11:58 UTC 2026","passed","Thu May 07 19:12:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
