"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11874","Pay online is loading","","Mon Apr 27 20:38:01 UTC 2026","passed","Mon Apr 27 20:38:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Mon Apr 27 20:37:53 UTC 2026","skipped","Mon Apr 27 20:37:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12119","Backend is working","","Mon Apr 27 20:37:53 UTC 2026","passed","Mon Apr 27 20:38:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20237","Search results via API","","Mon Apr 27 20:38:05 UTC 2026","passed","Mon Apr 27 20:38:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7835","Booking form is loaded","","Mon Apr 27 20:37:53 UTC 2026","passed","Mon Apr 27 20:38:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8104","Main page can be opened and loaded","","Mon Apr 27 20:37:53 UTC 2026","passed","Mon Apr 27 20:38:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21449","Can start reserving a room","","Mon Apr 27 20:38:18 UTC 2026","passed","Mon Apr 27 20:38:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12895","Pay online is working","","Mon Apr 27 20:39:07 UTC 2026","passed","Mon Apr 27 20:39:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21371","1st picture of the 1st card is loaded","","Mon Apr 27 20:38:01 UTC 2026","passed","Mon Apr 27 20:38:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","25247","Search results can be opened and displayed","","Mon Apr 27 20:37:53 UTC 2026","passed","Mon Apr 27 20:38:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
