"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9999","Pay online is working","","Tue Apr 21 20:06:15 UTC 2026","passed","Tue Apr 21 20:06:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15459","Search results via API","","Tue Apr 21 20:06:09 UTC 2026","passed","Tue Apr 21 20:06:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20614","Search results can be opened and displayed","","Tue Apr 21 20:05:59 UTC 2026","passed","Tue Apr 21 20:06:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8916","Pay online is loading","","Tue Apr 21 20:06:06 UTC 2026","passed","Tue Apr 21 20:06:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6792","Booking form is loaded","","Tue Apr 21 20:05:59 UTC 2026","passed","Tue Apr 21 20:06:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","3","All the pictures are loaded","","Tue Apr 21 20:05:59 UTC 2026","skipped","Tue Apr 21 20:05:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7139","Main page can be opened and loaded","","Tue Apr 21 20:05:59 UTC 2026","passed","Tue Apr 21 20:06:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10268","Backend is working","","Tue Apr 21 20:05:59 UTC 2026","passed","Tue Apr 21 20:06:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16336","1st picture of the 1st card is loaded","","Tue Apr 21 20:06:06 UTC 2026","passed","Tue Apr 21 20:06:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17111","Can start reserving a room","","Tue Apr 21 20:06:19 UTC 2026","passed","Tue Apr 21 20:06:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
