"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11852","Pay online is loading","","Thu Apr 16 23:34:02 UTC 2026","passed","Thu Apr 16 23:34:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19928","Can start reserving a room","","Thu Apr 16 23:34:18 UTC 2026","passed","Thu Apr 16 23:34:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11055","Backend is working","","Thu Apr 16 23:33:55 UTC 2026","passed","Thu Apr 16 23:34:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23538","Search results can be opened and displayed","","Thu Apr 16 23:33:55 UTC 2026","passed","Thu Apr 16 23:34:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19093","1st picture of the 1st card is loaded","","Thu Apr 16 23:34:02 UTC 2026","passed","Thu Apr 16 23:34:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Thu Apr 16 23:33:55 UTC 2026","skipped","Thu Apr 16 23:33:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6993","Booking form is loaded","","Thu Apr 16 23:33:55 UTC 2026","passed","Thu Apr 16 23:34:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7610","Main page can be opened and loaded","","Thu Apr 16 23:33:55 UTC 2026","passed","Thu Apr 16 23:34:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9456","Pay online is working","","Thu Apr 16 23:34:14 UTC 2026","passed","Thu Apr 16 23:34:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18504","Search results via API","","Thu Apr 16 23:34:06 UTC 2026","passed","Thu Apr 16 23:34:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
