"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6319","Booking form is loaded","","Wed May 27 20:02:59 UTC 2026","passed","Wed May 27 20:03:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11953","Pay online is loading","","Wed May 27 20:03:05 UTC 2026","passed","Wed May 27 20:03:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6572","Main page can be opened and loaded","","Wed May 27 20:02:59 UTC 2026","passed","Wed May 27 20:03:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10792","Backend is working","","Wed May 27 20:02:59 UTC 2026","passed","Wed May 27 20:03:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14588","Pay online is working","","Wed May 27 20:03:17 UTC 2026","passed","Wed May 27 20:03:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Wed May 27 20:02:59 UTC 2026","skipped","Wed May 27 20:02:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","57605","Search results can be opened and displayed","","Wed May 27 20:14:10 UTC 2026","failed","Wed May 27 20:15:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","56421","Can start reserving a room","","Wed May 27 20:14:10 UTC 2026","failed","Wed May 27 20:15:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15994","Search results via API","","Wed May 27 20:03:09 UTC 2026","passed","Wed May 27 20:03:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","62241","1st picture of the 1st card is loaded","","Wed May 27 20:14:10 UTC 2026","failed","Wed May 27 20:15:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
