"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7212","Main page can be opened and loaded","","Mon Apr 06 09:46:31 UTC 2026","passed","Mon Apr 06 09:46:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16003","Search results via API","","Mon Apr 06 09:46:40 UTC 2026","passed","Mon Apr 06 09:46:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12212","Pay online is working","","Mon Apr 06 09:46:48 UTC 2026","passed","Mon Apr 06 09:47:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17472","1st picture of the 1st card is loaded","","Mon Apr 06 09:46:38 UTC 2026","passed","Mon Apr 06 09:46:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9741","Backend is working","","Mon Apr 06 09:46:31 UTC 2026","passed","Mon Apr 06 09:46:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6853","Booking form is loaded","","Mon Apr 06 09:46:31 UTC 2026","passed","Mon Apr 06 09:46:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Mon Apr 06 09:46:31 UTC 2026","skipped","Mon Apr 06 09:46:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17292","Search results can be opened and displayed","","Mon Apr 06 09:46:31 UTC 2026","passed","Mon Apr 06 09:46:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17008","Can start reserving a room","","Mon Apr 06 09:46:51 UTC 2026","passed","Mon Apr 06 09:47:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12882","Pay online is loading","","Mon Apr 06 09:46:38 UTC 2026","passed","Mon Apr 06 09:46:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
