"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17993","1st picture of the 1st card is loaded","","Tue Mar 24 16:54:04 UTC 2026","passed","Tue Mar 24 16:54:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21051","Search results can be opened and displayed","","Tue Mar 24 16:53:57 UTC 2026","passed","Tue Mar 24 16:54:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6770","Booking form is loaded","","Tue Mar 24 16:53:58 UTC 2026","passed","Tue Mar 24 16:54:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7041","Main page can be opened and loaded","","Tue Mar 24 16:53:57 UTC 2026","passed","Tue Mar 24 16:54:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15656","Search results via API","","Tue Mar 24 16:54:07 UTC 2026","passed","Tue Mar 24 16:54:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9971","Backend is working","","Tue Mar 24 16:53:57 UTC 2026","passed","Tue Mar 24 16:54:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7675","Pay online is loading","","Tue Mar 24 16:54:04 UTC 2026","passed","Tue Mar 24 16:54:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9320","Pay online is working","","Tue Mar 24 16:54:12 UTC 2026","passed","Tue Mar 24 16:54:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Tue Mar 24 16:53:57 UTC 2026","skipped","Tue Mar 24 16:53:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17881","Can start reserving a room","","Tue Mar 24 16:54:18 UTC 2026","passed","Tue Mar 24 16:54:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
