"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18488","Search results via API","","Mon May 25 14:37:37 UTC 2026","passed","Mon May 25 14:37:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3","All the pictures are loaded","","Mon May 25 14:37:24 UTC 2026","skipped","Mon May 25 14:37:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23622","Can start reserving a room","","Mon May 25 14:37:45 UTC 2026","passed","Mon May 25 14:38:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6862","Booking form is loaded","","Mon May 25 14:37:25 UTC 2026","passed","Mon May 25 14:37:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12188","Backend is working","","Mon May 25 14:37:24 UTC 2026","passed","Mon May 25 14:37:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20319","Search results can be opened and displayed","","Mon May 25 14:37:24 UTC 2026","passed","Mon May 25 14:37:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10701","Pay online is loading","","Mon May 25 14:37:32 UTC 2026","passed","Mon May 25 14:37:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7116","Main page can be opened and loaded","","Mon May 25 14:37:24 UTC 2026","passed","Mon May 25 14:37:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8603","Pay online is working","","Mon May 25 14:37:42 UTC 2026","passed","Mon May 25 14:37:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20929","1st picture of the 1st card is loaded","","Mon May 25 14:37:32 UTC 2026","passed","Mon May 25 14:37:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
