"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8437","Pay online is loading","","Mon Mar 30 11:51:16 UTC 2026","passed","Mon Mar 30 11:51:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22927","Search results can be opened and displayed","","Mon Mar 30 11:51:08 UTC 2026","passed","Mon Mar 30 11:51:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Mon Mar 30 11:51:08 UTC 2026","skipped","Mon Mar 30 11:51:08 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9596","Pay online is working","","Mon Mar 30 11:51:24 UTC 2026","passed","Mon Mar 30 11:51:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18933","Can start reserving a room","","Mon Mar 30 11:51:31 UTC 2026","passed","Mon Mar 30 11:51:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11493","Backend is working","","Mon Mar 30 11:51:08 UTC 2026","passed","Mon Mar 30 11:51:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7358","Main page can be opened and loaded","","Mon Mar 30 11:51:08 UTC 2026","passed","Mon Mar 30 11:51:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7350","Booking form is loaded","","Mon Mar 30 11:51:08 UTC 2026","passed","Mon Mar 30 11:51:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18935","1st picture of the 1st card is loaded","","Mon Mar 30 11:51:16 UTC 2026","passed","Mon Mar 30 11:51:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19266","Search results via API","","Mon Mar 30 11:51:20 UTC 2026","passed","Mon Mar 30 11:51:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
