"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15734","Pay online is working","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23543","Can start reserving a room","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6478","Main page can be opened and loaded","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11501","Pay online is loading","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19660","1st picture of the 1st card is loaded","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22021","Search results can be opened and displayed","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","22322","Search results via API","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4228","Booking form is loaded","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","2026-06-22","skipped","2026-06-22","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11457","Backend is working","","2026-06-22","passed","2026-06-22","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
