"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6400","Booking form is loaded","","Wed May 20 04:43:30 UTC 2026","passed","Wed May 20 04:43:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6630","Main page can be opened and loaded","","Wed May 20 04:43:30 UTC 2026","passed","Wed May 20 04:43:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17833","Search results can be opened and displayed","","Wed May 20 04:43:30 UTC 2026","passed","Wed May 20 04:43:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6248","Pay online is loading","","Wed May 20 04:43:36 UTC 2026","passed","Wed May 20 04:43:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6019","Pay online is working","","Wed May 20 04:43:43 UTC 2026","passed","Wed May 20 04:43:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Wed May 20 04:43:30 UTC 2026","skipped","Wed May 20 04:43:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17562","Search results via API","","Wed May 20 04:43:42 UTC 2026","passed","Wed May 20 04:43:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15685","1st picture of the 1st card is loaded","","Wed May 20 04:43:36 UTC 2026","passed","Wed May 20 04:43:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11927","Backend is working","","Wed May 20 04:43:30 UTC 2026","passed","Wed May 20 04:43:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Wed May 20 04:43:48 UTC 2026","skipped","Wed May 20 04:43:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
