"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10028","Backend is working","","Thu May 07 21:48:52 UTC 2026","passed","Thu May 07 21:49:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","53969","1st picture of the 1st card is loaded","","Thu May 07 22:06:39 UTC 2026","failed","Thu May 07 22:07:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu May 07 21:48:52 UTC 2026","skipped","Thu May 07 21:48:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","54073","Search results can be opened and displayed","","Thu May 07 22:06:39 UTC 2026","failed","Thu May 07 22:07:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","53633","Pay online is working","","Thu May 07 22:06:39 UTC 2026","failed","Thu May 07 22:07:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6990","Booking form is loaded","","Thu May 07 21:48:52 UTC 2026","passed","Thu May 07 21:48:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7162","Main page can be opened and loaded","","Thu May 07 21:48:52 UTC 2026","passed","Thu May 07 21:48:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","53962","Pay online is loading","","Thu May 07 22:06:39 UTC 2026","failed","Thu May 07 22:07:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","50864","Can start reserving a room","","Thu May 07 22:07:33 UTC 2026","failed","Thu May 07 22:08:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25065","Search results via API","","Thu May 07 21:49:02 UTC 2026","passed","Thu May 07 21:49:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
