"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14076","1st picture of the 1st card is loaded","","Thu Apr 23 20:44:32 UTC 2026","passed","Thu Apr 23 20:44:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10853","Pay online is working","","Thu Apr 23 20:44:41 UTC 2026","passed","Thu Apr 23 20:44:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19476","Search results can be opened and displayed","","Thu Apr 23 20:44:25 UTC 2026","passed","Thu Apr 23 20:44:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14976","Search results via API","","Thu Apr 23 20:44:35 UTC 2026","passed","Thu Apr 23 20:44:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6808","Booking form is loaded","","Thu Apr 23 20:44:25 UTC 2026","passed","Thu Apr 23 20:44:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Apr 23 20:44:25 UTC 2026","skipped","Thu Apr 23 20:44:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9879","Backend is working","","Thu Apr 23 20:44:25 UTC 2026","passed","Thu Apr 23 20:44:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9399","Pay online is loading","","Thu Apr 23 20:44:32 UTC 2026","passed","Thu Apr 23 20:44:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7160","Main page can be opened and loaded","","Thu Apr 23 20:44:25 UTC 2026","passed","Thu Apr 23 20:44:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14930","Can start reserving a room","","Thu Apr 23 20:44:45 UTC 2026","passed","Thu Apr 23 20:44:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
