"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19859","Search results via API","","Sun Apr 19 05:22:23 UTC 2026","passed","Sun Apr 19 05:22:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10669","Pay online is loading","","Sun Apr 19 05:22:19 UTC 2026","passed","Sun Apr 19 05:22:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12693","Backend is working","","Sun Apr 19 05:22:11 UTC 2026","passed","Sun Apr 19 05:22:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun Apr 19 05:22:11 UTC 2026","skipped","Sun Apr 19 05:22:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7955","Main page can be opened and loaded","","Sun Apr 19 05:22:11 UTC 2026","passed","Sun Apr 19 05:22:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10504","Pay online is working","","Sun Apr 19 05:22:29 UTC 2026","passed","Sun Apr 19 05:22:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20259","1st picture of the 1st card is loaded","","Sun Apr 19 05:22:19 UTC 2026","passed","Sun Apr 19 05:22:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7571","Booking form is loaded","","Sun Apr 19 05:22:11 UTC 2026","passed","Sun Apr 19 05:22:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","25200","Search results can be opened and displayed","","Sun Apr 19 05:22:11 UTC 2026","passed","Sun Apr 19 05:22:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18844","Can start reserving a room","","Sun Apr 19 05:22:36 UTC 2026","passed","Sun Apr 19 05:22:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
