"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18457","1st picture of the 1st card is loaded","","Thu Apr 02 07:03:12 UTC 2026","passed","Thu Apr 02 07:03:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7106","Main page can be opened and loaded","","Thu Apr 02 07:03:05 UTC 2026","passed","Thu Apr 02 07:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6863","Booking form is loaded","","Thu Apr 02 07:03:05 UTC 2026","passed","Thu Apr 02 07:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11343","Pay online is working","","Thu Apr 02 07:03:21 UTC 2026","passed","Thu Apr 02 07:03:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Apr 02 07:03:05 UTC 2026","skipped","Thu Apr 02 07:03:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9216","Pay online is loading","","Thu Apr 02 07:03:12 UTC 2026","passed","Thu Apr 02 07:03:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17049","Search results via API","","Thu Apr 02 07:03:15 UTC 2026","passed","Thu Apr 02 07:03:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20325","Search results can be opened and displayed","","Thu Apr 02 07:03:05 UTC 2026","passed","Thu Apr 02 07:03:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9917","Backend is working","","Thu Apr 02 07:03:05 UTC 2026","passed","Thu Apr 02 07:03:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17772","Can start reserving a room","","Thu Apr 02 07:03:25 UTC 2026","passed","Thu Apr 02 07:03:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
