"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Apr 19 11:05:31 UTC 2026","skipped","Sun Apr 19 11:05:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7498","Main page can be opened and loaded","","Sun Apr 19 11:05:31 UTC 2026","passed","Sun Apr 19 11:05:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9576","Pay online is loading","","Sun Apr 19 11:05:39 UTC 2026","passed","Sun Apr 19 11:05:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14353","1st picture of the 1st card is loaded","","Sun Apr 19 11:05:39 UTC 2026","passed","Sun Apr 19 11:05:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18194","Search results via API","","Sun Apr 19 11:05:43 UTC 2026","passed","Sun Apr 19 11:06:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16541","Search results can be opened and displayed","","Sun Apr 19 11:05:31 UTC 2026","passed","Sun Apr 19 11:05:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","58466","Can start reserving a room","","Sun Apr 19 11:16:01 UTC 2026","failed","Sun Apr 19 11:16:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7223","Booking form is loaded","","Sun Apr 19 11:05:31 UTC 2026","passed","Sun Apr 19 11:05:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11803","Backend is working","","Sun Apr 19 11:05:31 UTC 2026","passed","Sun Apr 19 11:05:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8657","Pay online is working","","Sun Apr 19 11:05:48 UTC 2026","passed","Sun Apr 19 11:05:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
