"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9307","Backend is working","","Tue Apr 14 08:59:19 UTC 2026","passed","Tue Apr 14 08:59:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Tue Apr 14 08:59:19 UTC 2026","skipped","Tue Apr 14 08:59:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16795","Search results can be opened and displayed","","Tue Apr 14 08:59:19 UTC 2026","passed","Tue Apr 14 08:59:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14881","Search results via API","","Tue Apr 14 08:59:28 UTC 2026","passed","Tue Apr 14 08:59:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9803","Pay online is working","","Tue Apr 14 08:59:35 UTC 2026","passed","Tue Apr 14 08:59:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12724","1st picture of the 1st card is loaded","","Tue Apr 14 08:59:26 UTC 2026","passed","Tue Apr 14 08:59:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9475","Pay online is loading","","Tue Apr 14 08:59:26 UTC 2026","passed","Tue Apr 14 08:59:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6561","Booking form is loaded","","Tue Apr 14 08:59:19 UTC 2026","passed","Tue Apr 14 08:59:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6793","Main page can be opened and loaded","","Tue Apr 14 08:59:19 UTC 2026","passed","Tue Apr 14 08:59:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13570","Can start reserving a room","","Tue Apr 14 08:59:36 UTC 2026","passed","Tue Apr 14 08:59:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
