"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35742","1st picture of the 1st card is loaded","","Thu Apr 30 02:07:30 UTC 2026","passed","Thu Apr 30 02:08:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7892","Main page can be opened and loaded","","Thu Apr 30 02:07:22 UTC 2026","passed","Thu Apr 30 02:07:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","24462","Search results can be opened and displayed","","Thu Apr 30 02:07:22 UTC 2026","passed","Thu Apr 30 02:07:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","33639","Can start reserving a room","","Thu Apr 30 02:07:46 UTC 2026","passed","Thu Apr 30 02:08:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18836","Search results via API","","Thu Apr 30 02:07:33 UTC 2026","passed","Thu Apr 30 02:07:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7592","Booking form is loaded","","Thu Apr 30 02:07:22 UTC 2026","passed","Thu Apr 30 02:07:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12427","Pay online is working","","Thu Apr 30 02:07:39 UTC 2026","passed","Thu Apr 30 02:07:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8827","Pay online is loading","","Thu Apr 30 02:07:30 UTC 2026","passed","Thu Apr 30 02:07:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10974","Backend is working","","Thu Apr 30 02:07:22 UTC 2026","passed","Thu Apr 30 02:07:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","All the pictures are loaded","","Thu Apr 30 02:07:22 UTC 2026","skipped","Thu Apr 30 02:07:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
