"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9205","Pay online is loading","","Sat May 09 08:50:53 UTC 2026","passed","Sat May 09 08:51:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6274","Booking form is loaded","","Sat May 09 08:50:32 UTC 2026","passed","Sat May 09 08:50:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21072","Search results can be opened and displayed","","Sat May 09 08:50:32 UTC 2026","passed","Sat May 09 08:50:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21046","Search results via API","","Sat May 09 08:50:43 UTC 2026","passed","Sat May 09 08:51:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6540","Main page can be opened and loaded","","Sat May 09 08:50:32 UTC 2026","passed","Sat May 09 08:50:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","22745","Reservation is working","","Sat May 09 08:50:38 UTC 2026","passed","Sat May 09 08:51:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","18784","1st picture of the 1st card is loaded","","Sat May 09 08:50:38 UTC 2026","passed","Sat May 09 08:50:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Sat May 09 08:50:32 UTC 2026","skipped","Sat May 09 08:50:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20334","Can start reserving a room","","Sat May 09 08:50:57 UTC 2026","passed","Sat May 09 08:51:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10881","Backend is working","","Sat May 09 08:50:32 UTC 2026","passed","Sat May 09 08:50:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9992","Pay online is working","","Sat May 09 08:51:01 UTC 2026","passed","Sat May 09 08:51:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
