"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11415","Pay online is loading","","Thu May 21 13:57:14 UTC 2026","passed","Thu May 21 13:57:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19448","Search results via API","","Thu May 21 13:56:54 UTC 2026","passed","Thu May 21 13:57:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","Can start reserving a room","","Thu May 21 13:57:16 UTC 2026","skipped","Thu May 21 13:57:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9872","Backend is working","","Thu May 21 13:56:54 UTC 2026","passed","Thu May 21 13:57:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6238","Main page can be opened and loaded","","Thu May 21 13:56:54 UTC 2026","passed","Thu May 21 13:57:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4463","Booking form is loaded","","Thu May 21 13:57:13 UTC 2026","passed","Thu May 21 13:57:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10894","Pay online is working","","Thu May 21 13:57:14 UTC 2026","passed","Thu May 21 13:57:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15798","1st picture of the 1st card is loaded","","Thu May 21 13:57:01 UTC 2026","passed","Thu May 21 13:57:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18841","Search results can be opened and displayed","","Thu May 21 13:56:55 UTC 2026","passed","Thu May 21 13:57:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","5","All the pictures are loaded","","Thu May 21 13:56:54 UTC 2026","skipped","Thu May 21 13:56:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
