"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7387","Main page can be opened and loaded","","Wed Apr 15 16:01:48 UTC 2026","passed","Wed Apr 15 16:01:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7027","Booking form is loaded","","Wed Apr 15 16:01:49 UTC 2026","passed","Wed Apr 15 16:01:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11933","Backend is working","","Wed Apr 15 16:01:48 UTC 2026","passed","Wed Apr 15 16:02:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","36814","Can start reserving a room","","Wed Apr 15 16:03:53 UTC 2026","passed","Wed Apr 15 16:04:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","47887","Search results can be opened and displayed","","Wed Apr 15 16:03:53 UTC 2026","passed","Wed Apr 15 16:04:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","All the pictures are loaded","","Wed Apr 15 16:01:48 UTC 2026","skipped","Wed Apr 15 16:01:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9517","Pay online is working","","Wed Apr 15 16:02:12 UTC 2026","passed","Wed Apr 15 16:02:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22531","1st picture of the 1st card is loaded","","Wed Apr 15 16:01:56 UTC 2026","passed","Wed Apr 15 16:02:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16045","Pay online is loading","","Wed Apr 15 16:01:56 UTC 2026","passed","Wed Apr 15 16:02:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19409","Search results via API","","Wed Apr 15 16:02:00 UTC 2026","passed","Wed Apr 15 16:02:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
