"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14010","Can start reserving a room","","Wed Apr 15 10:19:02 UTC 2026","passed","Wed Apr 15 10:19:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9856","Backend is working","","Wed Apr 15 10:18:44 UTC 2026","passed","Wed Apr 15 10:18:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13315","1st picture of the 1st card is loaded","","Wed Apr 15 10:18:51 UTC 2026","passed","Wed Apr 15 10:19:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Wed Apr 15 10:18:44 UTC 2026","skipped","Wed Apr 15 10:18:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6774","Booking form is loaded","","Wed Apr 15 10:18:44 UTC 2026","passed","Wed Apr 15 10:18:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7092","Main page can be opened and loaded","","Wed Apr 15 10:18:44 UTC 2026","passed","Wed Apr 15 10:18:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15615","Search results via API","","Wed Apr 15 10:18:54 UTC 2026","passed","Wed Apr 15 10:19:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8849","Pay online is loading","","Wed Apr 15 10:18:51 UTC 2026","passed","Wed Apr 15 10:19:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17431","Search results can be opened and displayed","","Wed Apr 15 10:18:44 UTC 2026","passed","Wed Apr 15 10:19:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10499","Pay online is working","","Wed Apr 15 10:19:00 UTC 2026","passed","Wed Apr 15 10:19:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
