"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8087","Pay online is loading","","Sat Apr 18 13:57:32 UTC 2026","passed","Sat Apr 18 13:57:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17128","Can start reserving a room","","Sat Apr 18 13:57:45 UTC 2026","passed","Sat Apr 18 13:58:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20167","Search results can be opened and displayed","","Sat Apr 18 13:57:25 UTC 2026","passed","Sat Apr 18 13:57:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15709","Search results via API","","Sat Apr 18 13:57:35 UTC 2026","passed","Sat Apr 18 13:57:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9468","Pay online is working","","Sat Apr 18 13:57:40 UTC 2026","passed","Sat Apr 18 13:57:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16690","1st picture of the 1st card is loaded","","Sat Apr 18 13:57:32 UTC 2026","passed","Sat Apr 18 13:57:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7331","Main page can be opened and loaded","","Sat Apr 18 13:57:25 UTC 2026","passed","Sat Apr 18 13:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10212","Backend is working","","Sat Apr 18 13:57:25 UTC 2026","passed","Sat Apr 18 13:57:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6822","Booking form is loaded","","Sat Apr 18 13:57:25 UTC 2026","passed","Sat Apr 18 13:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sat Apr 18 13:57:25 UTC 2026","skipped","Sat Apr 18 13:57:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
