"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6506","Booking form is loaded","","Thu May 14 02:41:04 UTC 2026","passed","Thu May 14 02:41:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Thu May 14 02:41:03 UTC 2026","skipped","Thu May 14 02:41:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","62854","Can start reserving a room","","Thu May 14 02:52:15 UTC 2026","failed","Thu May 14 02:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6608","Pay online is loading","","Thu May 14 02:41:10 UTC 2026","passed","Thu May 14 02:41:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14899","1st picture of the 1st card is loaded","","Thu May 14 02:41:10 UTC 2026","passed","Thu May 14 02:41:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6781","Pay online is working","","Thu May 14 02:41:17 UTC 2026","passed","Thu May 14 02:41:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6975","Main page can be opened and loaded","","Thu May 14 02:41:03 UTC 2026","passed","Thu May 14 02:41:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18496","Search results can be opened and displayed","","Thu May 14 02:41:03 UTC 2026","passed","Thu May 14 02:41:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15268","Search results via API","","Thu May 14 02:41:13 UTC 2026","passed","Thu May 14 02:41:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10125","Backend is working","","Thu May 14 02:41:03 UTC 2026","passed","Thu May 14 02:41:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
