"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22220","Search results can be opened and displayed","","Fri Apr 17 12:59:45 UTC 2026","passed","Fri Apr 17 13:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12273","Backend is working","","Fri Apr 17 12:59:45 UTC 2026","passed","Fri Apr 17 12:59:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8476","Pay online is loading","","Fri Apr 17 12:59:53 UTC 2026","passed","Fri Apr 17 13:00:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7310","Booking form is loaded","","Fri Apr 17 12:59:45 UTC 2026","passed","Fri Apr 17 12:59:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7706","Main page can be opened and loaded","","Fri Apr 17 12:59:45 UTC 2026","passed","Fri Apr 17 12:59:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20101","1st picture of the 1st card is loaded","","Fri Apr 17 12:59:53 UTC 2026","passed","Fri Apr 17 13:00:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Fri Apr 17 12:59:45 UTC 2026","skipped","Fri Apr 17 12:59:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19598","Search results via API","","Fri Apr 17 12:59:57 UTC 2026","passed","Fri Apr 17 13:00:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9229","Pay online is working","","Fri Apr 17 13:00:01 UTC 2026","passed","Fri Apr 17 13:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17987","Can start reserving a room","","Fri Apr 17 13:00:07 UTC 2026","passed","Fri Apr 17 13:00:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
