"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18712","Can start reserving a room","","Wed Apr 15 14:52:48 UTC 2026","passed","Wed Apr 15 14:53:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4347","Booking form is loaded","","Wed Apr 15 14:52:43 UTC 2026","passed","Wed Apr 15 14:52:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11576","Backend is working","","Wed Apr 15 14:52:23 UTC 2026","passed","Wed Apr 15 14:52:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22921","Search results via API","","Wed Apr 15 14:52:23 UTC 2026","passed","Wed Apr 15 14:52:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6654","Main page can be opened and loaded","","Wed Apr 15 14:52:23 UTC 2026","passed","Wed Apr 15 14:52:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10567","Pay online is working","","Wed Apr 15 14:52:46 UTC 2026","passed","Wed Apr 15 14:52:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19017","1st picture of the 1st card is loaded","","Wed Apr 15 14:52:29 UTC 2026","passed","Wed Apr 15 14:52:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9044","Pay online is loading","","Wed Apr 15 14:52:46 UTC 2026","passed","Wed Apr 15 14:52:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Wed Apr 15 14:52:23 UTC 2026","skipped","Wed Apr 15 14:52:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20417","Search results can be opened and displayed","","Wed Apr 15 14:52:23 UTC 2026","passed","Wed Apr 15 14:52:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
