"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9794","Pay online is working","","Sun Apr 26 23:32:31 UTC 2026","passed","Sun Apr 26 23:32:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9882","Backend is working","","Sun Apr 26 23:32:13 UTC 2026","passed","Sun Apr 26 23:32:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22277","Search results can be opened and displayed","","Sun Apr 26 23:32:13 UTC 2026","passed","Sun Apr 26 23:32:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6866","Booking form is loaded","","Sun Apr 26 23:32:13 UTC 2026","passed","Sun Apr 26 23:32:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16992","1st picture of the 1st card is loaded","","Sun Apr 26 23:32:20 UTC 2026","passed","Sun Apr 26 23:32:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7158","Main page can be opened and loaded","","Sun Apr 26 23:32:13 UTC 2026","passed","Sun Apr 26 23:32:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17601","Can start reserving a room","","Sun Apr 26 23:32:35 UTC 2026","passed","Sun Apr 26 23:32:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15738","Search results via API","","Sun Apr 26 23:32:23 UTC 2026","passed","Sun Apr 26 23:32:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11355","Pay online is loading","","Sun Apr 26 23:32:20 UTC 2026","passed","Sun Apr 26 23:32:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sun Apr 26 23:32:13 UTC 2026","skipped","Sun Apr 26 23:32:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
