"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24406","Search results can be opened and displayed","","Tue Mar 31 21:31:47 UTC 2026","passed","Tue Mar 31 21:32:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7770","Booking form is loaded","","Tue Mar 31 21:31:48 UTC 2026","passed","Tue Mar 31 21:31:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21887","Search results via API","","Tue Mar 31 21:32:01 UTC 2026","passed","Tue Mar 31 21:32:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8096","Main page can be opened and loaded","","Tue Mar 31 21:31:47 UTC 2026","passed","Tue Mar 31 21:31:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11083","Pay online is loading","","Tue Mar 31 21:31:56 UTC 2026","passed","Tue Mar 31 21:32:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","92327","Pay online is working","","Tue Mar 31 21:47:15 UTC 2026","broken","Tue Mar 31 21:48:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Tue Mar 31 21:31:47 UTC 2026","skipped","Tue Mar 31 21:31:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22552","Can start reserving a room","","Tue Mar 31 21:32:12 UTC 2026","passed","Tue Mar 31 21:32:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13153","Backend is working","","Tue Mar 31 21:31:47 UTC 2026","passed","Tue Mar 31 21:32:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","56133","1st picture of the 1st card is loaded","","Tue Mar 31 21:36:51 UTC 2026","passed","Tue Mar 31 21:37:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
