"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7800","Pay online is loading","","Sat Mar 14 15:50:04 UTC 2026","passed","Sat Mar 14 15:50:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9499","Backend is working","","Sat Mar 14 15:49:45 UTC 2026","passed","Sat Mar 14 15:49:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18638","Search results via API","","Sat Mar 14 15:49:45 UTC 2026","passed","Sat Mar 14 15:50:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6454","Main page can be opened and loaded","","Sat Mar 14 15:49:45 UTC 2026","passed","Sat Mar 14 15:49:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8027","Pay online is working","","Sat Mar 14 15:50:04 UTC 2026","passed","Sat Mar 14 15:50:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat Mar 14 15:49:45 UTC 2026","skipped","Sat Mar 14 15:49:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19230","Search results can be opened and displayed","","Sat Mar 14 15:49:45 UTC 2026","passed","Sat Mar 14 15:50:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17345","1st picture of the 1st card is loaded","","Sat Mar 14 15:49:51 UTC 2026","passed","Sat Mar 14 15:50:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4405","Booking form is loaded","","Sat Mar 14 15:50:04 UTC 2026","passed","Sat Mar 14 15:50:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17755","Can start reserving a room","","Sat Mar 14 15:50:08 UTC 2026","passed","Sat Mar 14 15:50:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
