"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10676","Pay online is working","","Tue Mar 17 18:55:21 UTC 2026","passed","Tue Mar 17 18:55:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8075","Booking form is loaded","","Tue Mar 17 18:55:04 UTC 2026","passed","Tue Mar 17 18:55:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13580","Backend is working","","Tue Mar 17 18:55:03 UTC 2026","passed","Tue Mar 17 18:55:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8931","Pay online is loading","","Tue Mar 17 18:55:12 UTC 2026","passed","Tue Mar 17 18:55:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19656","Search results via API","","Tue Mar 17 18:55:17 UTC 2026","passed","Tue Mar 17 18:55:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16704","1st picture of the 1st card is loaded","","Tue Mar 17 18:55:12 UTC 2026","passed","Tue Mar 17 18:55:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17748","Can start reserving a room","","Tue Mar 17 18:55:25 UTC 2026","passed","Tue Mar 17 18:55:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21970","Search results can be opened and displayed","","Tue Mar 17 18:55:03 UTC 2026","passed","Tue Mar 17 18:55:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8299","Main page can be opened and loaded","","Tue Mar 17 18:55:03 UTC 2026","passed","Tue Mar 17 18:55:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Tue Mar 17 18:55:03 UTC 2026","skipped","Tue Mar 17 18:55:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
