"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7234","Main page can be opened and loaded","","Sat Mar 28 03:57:10 UTC 2026","passed","Sat Mar 28 03:57:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8304","Pay online is loading","","Sat Mar 28 03:57:17 UTC 2026","passed","Sat Mar 28 03:57:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16433","Search results via API","","Sat Mar 28 03:57:20 UTC 2026","passed","Sat Mar 28 03:57:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17464","Can start reserving a room","","Sat Mar 28 03:57:32 UTC 2026","passed","Sat Mar 28 03:57:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10830","Backend is working","","Sat Mar 28 03:57:10 UTC 2026","passed","Sat Mar 28 03:57:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18581","1st picture of the 1st card is loaded","","Sat Mar 28 03:57:17 UTC 2026","passed","Sat Mar 28 03:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9760","Pay online is working","","Sat Mar 28 03:57:25 UTC 2026","passed","Sat Mar 28 03:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6981","Booking form is loaded","","Sat Mar 28 03:57:10 UTC 2026","passed","Sat Mar 28 03:57:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22634","Search results can be opened and displayed","","Sat Mar 28 03:57:10 UTC 2026","passed","Sat Mar 28 03:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sat Mar 28 03:57:10 UTC 2026","skipped","Sat Mar 28 03:57:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
