"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20914","Can start reserving a room","","Fri Apr 10 20:01:45 UTC 2026","passed","Fri Apr 10 20:02:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7644","Booking form is loaded","","Fri Apr 10 20:01:20 UTC 2026","passed","Fri Apr 10 20:01:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7933","Main page can be opened and loaded","","Fri Apr 10 20:01:19 UTC 2026","passed","Fri Apr 10 20:01:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11486","Pay online is working","","Fri Apr 10 20:01:39 UTC 2026","passed","Fri Apr 10 20:01:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13103","Backend is working","","Fri Apr 10 20:01:19 UTC 2026","passed","Fri Apr 10 20:01:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21207","Search results via API","","Fri Apr 10 20:01:32 UTC 2026","passed","Fri Apr 10 20:01:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Fri Apr 10 20:01:19 UTC 2026","skipped","Fri Apr 10 20:01:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21479","1st picture of the 1st card is loaded","","Fri Apr 10 20:01:27 UTC 2026","passed","Fri Apr 10 20:01:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","25801","Search results can be opened and displayed","","Fri Apr 10 20:01:19 UTC 2026","passed","Fri Apr 10 20:01:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11196","Pay online is loading","","Fri Apr 10 20:01:27 UTC 2026","passed","Fri Apr 10 20:01:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
