"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18455","1st picture of the 1st card is loaded","","Sun Mar 22 22:18:07 UTC 2026","passed","Sun Mar 22 22:18:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9180","Pay online is loading","","Sun Mar 22 22:18:07 UTC 2026","passed","Sun Mar 22 22:18:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13073","Backend is working","","Sun Mar 22 22:17:58 UTC 2026","passed","Sun Mar 22 22:18:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22920","Search results can be opened and displayed","","Sun Mar 22 22:17:58 UTC 2026","passed","Sun Mar 22 22:18:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19012","Can start reserving a room","","Sun Mar 22 22:18:21 UTC 2026","passed","Sun Mar 22 22:18:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8180","Booking form is loaded","","Sun Mar 22 22:17:58 UTC 2026","passed","Sun Mar 22 22:18:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10285","Pay online is working","","Sun Mar 22 22:18:16 UTC 2026","passed","Sun Mar 22 22:18:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Sun Mar 22 22:17:58 UTC 2026","skipped","Sun Mar 22 22:17:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8452","Main page can be opened and loaded","","Sun Mar 22 22:17:58 UTC 2026","passed","Sun Mar 22 22:18:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21730","Search results via API","","Sun Mar 22 22:18:11 UTC 2026","passed","Sun Mar 22 22:18:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
