"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5022","Booking form is loaded","","Sun May 03 14:42:49 UTC 2026","passed","Sun May 03 14:42:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10931","Pay online is working","","Sun May 03 14:42:50 UTC 2026","passed","Sun May 03 14:43:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13675","Can start reserving a room","","Sun May 03 14:42:51 UTC 2026","passed","Sun May 03 14:43:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13623","1st picture of the 1st card is loaded","","Sun May 03 14:42:38 UTC 2026","passed","Sun May 03 14:42:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Sun May 03 14:42:32 UTC 2026","skipped","Sun May 03 14:42:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17762","Search results can be opened and displayed","","Sun May 03 14:42:32 UTC 2026","passed","Sun May 03 14:42:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17289","Search results via API","","Sun May 03 14:42:32 UTC 2026","passed","Sun May 03 14:42:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9330","Pay online is loading","","Sun May 03 14:42:49 UTC 2026","passed","Sun May 03 14:42:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9292","Backend is working","","Sun May 03 14:42:32 UTC 2026","passed","Sun May 03 14:42:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6285","Main page can be opened and loaded","","Sun May 03 14:42:32 UTC 2026","passed","Sun May 03 14:42:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
