"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26989","Search results can be opened and displayed","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","26434","Can start reserving a room","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18480","Search results via API","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6597","Booking form is loaded","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19051","1st picture of the 1st card is loaded","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12720","Pay online is working","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6865","Main page can be opened and loaded","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12731","Pay online is loading","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10571","Backend is working","","2026-06-26","passed","2026-06-26","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","2026-06-26","skipped","2026-06-26","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
