"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7168","Pay online is loading","","Tue Mar 24 06:37:35 UTC 2026","passed","Tue Mar 24 06:37:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Tue Mar 24 06:37:18 UTC 2026","skipped","Tue Mar 24 06:37:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6340","Main page can be opened and loaded","","Tue Mar 24 06:37:18 UTC 2026","passed","Tue Mar 24 06:37:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7575","Pay online is working","","Tue Mar 24 06:37:35 UTC 2026","passed","Tue Mar 24 06:37:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15780","Search results can be opened and displayed","","Tue Mar 24 06:37:19 UTC 2026","passed","Tue Mar 24 06:37:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12801","Can start reserving a room","","Tue Mar 24 06:37:38 UTC 2026","passed","Tue Mar 24 06:37:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16989","Search results via API","","Tue Mar 24 06:37:18 UTC 2026","passed","Tue Mar 24 06:37:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8517","Backend is working","","Tue Mar 24 06:37:18 UTC 2026","passed","Tue Mar 24 06:37:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4666","Booking form is loaded","","Tue Mar 24 06:37:34 UTC 2026","passed","Tue Mar 24 06:37:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12821","1st picture of the 1st card is loaded","","Tue Mar 24 06:37:25 UTC 2026","passed","Tue Mar 24 06:37:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
