"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15430","1st picture of the 1st card is loaded","","Fri Mar 27 10:36:09 UTC 2026","passed","Fri Mar 27 10:36:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8910","Pay online is loading","","Fri Mar 27 10:36:23 UTC 2026","passed","Fri Mar 27 10:36:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16547","Search results via API","","Fri Mar 27 10:36:11 UTC 2026","passed","Fri Mar 27 10:36:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10224","Backend is working","","Fri Mar 27 10:36:01 UTC 2026","passed","Fri Mar 27 10:36:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21318","Search results can be opened and displayed","","Fri Mar 27 10:36:01 UTC 2026","passed","Fri Mar 27 10:36:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9471","Pay online is working","","Fri Mar 27 10:36:28 UTC 2026","passed","Fri Mar 27 10:36:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Fri Mar 27 10:36:01 UTC 2026","skipped","Fri Mar 27 10:36:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14945","Can start reserving a room","","Fri Mar 27 10:36:24 UTC 2026","passed","Fri Mar 27 10:36:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7022","Booking form is loaded","","Fri Mar 27 10:36:01 UTC 2026","passed","Fri Mar 27 10:36:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19514","Reservation is working","","Fri Mar 27 10:36:08 UTC 2026","passed","Fri Mar 27 10:36:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7289","Main page can be opened and loaded","","Fri Mar 27 10:36:01 UTC 2026","passed","Fri Mar 27 10:36:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
