"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8866","Pay online is loading","","Sun May 03 17:40:19 UTC 2026","passed","Sun May 03 17:40:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7117","Main page can be opened and loaded","","Sun May 03 17:40:12 UTC 2026","passed","Sun May 03 17:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14729","1st picture of the 1st card is loaded","","Sun May 03 17:40:19 UTC 2026","passed","Sun May 03 17:40:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10766","Pay online is working","","Sun May 03 17:40:28 UTC 2026","passed","Sun May 03 17:40:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15895","Search results via API","","Sun May 03 17:40:22 UTC 2026","passed","Sun May 03 17:40:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10009","Backend is working","","Sun May 03 17:40:12 UTC 2026","passed","Sun May 03 17:40:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun May 03 17:40:12 UTC 2026","skipped","Sun May 03 17:40:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6803","Booking form is loaded","","Sun May 03 17:40:12 UTC 2026","passed","Sun May 03 17:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20809","Search results can be opened and displayed","","Sun May 03 17:40:12 UTC 2026","passed","Sun May 03 17:40:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17394","Can start reserving a room","","Sun May 03 17:40:32 UTC 2026","passed","Sun May 03 17:40:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
