"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14872","Search results via API","","Wed Mar 18 12:51:51 UTC 2026","passed","Wed Mar 18 12:52:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9776","Backend is working","","Wed Mar 18 12:51:41 UTC 2026","passed","Wed Mar 18 12:51:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16177","1st picture of the 1st card is loaded","","Wed Mar 18 12:51:49 UTC 2026","passed","Wed Mar 18 12:52:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7287","Main page can be opened and loaded","","Wed Mar 18 12:51:41 UTC 2026","passed","Wed Mar 18 12:51:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9276","Pay online is working","","Wed Mar 18 12:51:56 UTC 2026","passed","Wed Mar 18 12:52:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Wed Mar 18 12:51:41 UTC 2026","skipped","Wed Mar 18 12:51:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6998","Booking form is loaded","","Wed Mar 18 12:51:42 UTC 2026","passed","Wed Mar 18 12:51:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19150","Search results can be opened and displayed","","Wed Mar 18 12:51:41 UTC 2026","passed","Wed Mar 18 12:52:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16286","Can start reserving a room","","Wed Mar 18 12:52:00 UTC 2026","passed","Wed Mar 18 12:52:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7538","Pay online is loading","","Wed Mar 18 12:51:49 UTC 2026","passed","Wed Mar 18 12:51:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
