"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16632","Search results via API","","Fri May 01 18:59:54 UTC 2026","passed","Fri May 01 19:00:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11260","Pay online is working","","Fri May 01 19:00:03 UTC 2026","passed","Fri May 01 19:00:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10428","Backend is working","","Fri May 01 18:59:44 UTC 2026","passed","Fri May 01 18:59:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16052","Can start reserving a room","","Fri May 01 19:00:03 UTC 2026","passed","Fri May 01 19:00:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19282","Search results can be opened and displayed","","Fri May 01 18:59:44 UTC 2026","passed","Fri May 01 19:00:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11842","Pay online is loading","","Fri May 01 18:59:51 UTC 2026","passed","Fri May 01 19:00:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15907","1st picture of the 1st card is loaded","","Fri May 01 18:59:51 UTC 2026","passed","Fri May 01 19:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6936","Booking form is loaded","","Fri May 01 18:59:44 UTC 2026","passed","Fri May 01 18:59:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Fri May 01 18:59:44 UTC 2026","skipped","Fri May 01 18:59:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7189","Main page can be opened and loaded","","Fri May 01 18:59:44 UTC 2026","passed","Fri May 01 18:59:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
