"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12544","Backend is working","","Wed Apr 15 19:03:20 UTC 2026","passed","Wed Apr 15 19:03:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20428","Search results via API","","Wed Apr 15 19:03:33 UTC 2026","passed","Wed Apr 15 19:03:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9401","Pay online is loading","","Wed Apr 15 19:03:29 UTC 2026","passed","Wed Apr 15 19:03:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7897","Booking form is loaded","","Wed Apr 15 19:03:21 UTC 2026","passed","Wed Apr 15 19:03:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19651","Can start reserving a room","","Wed Apr 15 19:03:44 UTC 2026","passed","Wed Apr 15 19:04:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9589","Pay online is working","","Wed Apr 15 19:03:38 UTC 2026","passed","Wed Apr 15 19:03:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23446","Search results can be opened and displayed","","Wed Apr 15 19:03:20 UTC 2026","passed","Wed Apr 15 19:03:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8186","Main page can be opened and loaded","","Wed Apr 15 19:03:20 UTC 2026","passed","Wed Apr 15 19:03:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Wed Apr 15 19:03:20 UTC 2026","skipped","Wed Apr 15 19:03:20 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19269","1st picture of the 1st card is loaded","","Wed Apr 15 19:03:29 UTC 2026","passed","Wed Apr 15 19:03:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
