"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8288","Pay online is working","","Sat Mar 21 19:26:45 UTC 2026","passed","Sat Mar 21 19:26:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11305","1st picture of the 1st card is loaded","","Sat Mar 21 19:26:38 UTC 2026","passed","Sat Mar 21 19:26:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9642","Backend is working","","Sat Mar 21 19:26:30 UTC 2026","passed","Sat Mar 21 19:26:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15229","Can start reserving a room","","Sat Mar 21 19:26:49 UTC 2026","passed","Sat Mar 21 19:27:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7481","Main page can be opened and loaded","","Sat Mar 21 19:26:30 UTC 2026","passed","Sat Mar 21 19:26:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Mar 21 19:26:30 UTC 2026","skipped","Sat Mar 21 19:26:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7174","Booking form is loaded","","Sat Mar 21 19:26:30 UTC 2026","passed","Sat Mar 21 19:26:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7124","Pay online is loading","","Sat Mar 21 19:26:38 UTC 2026","passed","Sat Mar 21 19:26:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19340","Search results can be opened and displayed","","Sat Mar 21 19:26:30 UTC 2026","passed","Sat Mar 21 19:26:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14482","Search results via API","","Sat Mar 21 19:26:40 UTC 2026","passed","Sat Mar 21 19:26:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
