"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12181","1st picture of the 1st card is loaded","","Wed Mar 18 06:53:59 UTC 2026","passed","Wed Mar 18 06:54:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15410","Search results can be opened and displayed","","Wed Mar 18 06:53:53 UTC 2026","passed","Wed Mar 18 06:54:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Wed Mar 18 06:53:53 UTC 2026","skipped","Wed Mar 18 06:53:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6748","Pay online is loading","","Wed Mar 18 06:53:59 UTC 2026","passed","Wed Mar 18 06:54:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7487","Pay online is working","","Wed Mar 18 06:54:06 UTC 2026","passed","Wed Mar 18 06:54:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13200","Search results via API","","Wed Mar 18 06:54:02 UTC 2026","passed","Wed Mar 18 06:54:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12349","Can start reserving a room","","Wed Mar 18 06:54:08 UTC 2026","passed","Wed Mar 18 06:54:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9309","Backend is working","","Wed Mar 18 06:53:53 UTC 2026","passed","Wed Mar 18 06:54:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6579","Main page can be opened and loaded","","Wed Mar 18 06:53:53 UTC 2026","passed","Wed Mar 18 06:53:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6202","Booking form is loaded","","Wed Mar 18 06:53:53 UTC 2026","passed","Wed Mar 18 06:53:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
