"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35681","Can start reserving a room","","Mon May 25 18:28:09 UTC 2026","passed","Mon May 25 18:28:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25317","Search results via API","","Mon May 25 18:27:32 UTC 2026","passed","Mon May 25 18:27:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9290","Pay online is working","","Mon May 25 18:28:02 UTC 2026","passed","Mon May 25 18:28:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12299","Backend is working","","Mon May 25 18:27:32 UTC 2026","passed","Mon May 25 18:27:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","All the pictures are loaded","","Mon May 25 18:27:32 UTC 2026","skipped","Mon May 25 18:27:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7183","Main page can be opened and loaded","","Mon May 25 18:27:32 UTC 2026","passed","Mon May 25 18:27:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11738","Pay online is loading","","Mon May 25 18:27:57 UTC 2026","passed","Mon May 25 18:28:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4354","Booking form is loaded","","Mon May 25 18:27:57 UTC 2026","passed","Mon May 25 18:28:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19338","Search results can be opened and displayed","","Mon May 25 18:28:47 UTC 2026","passed","Mon May 25 18:29:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18325","1st picture of the 1st card is loaded","","Mon May 25 18:30:46 UTC 2026","passed","Mon May 25 18:31:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
