"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21288","Search results via API","","Sat May 09 15:29:14 UTC 2026","passed","Sat May 09 15:29:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10641","Pay online is loading","","Sat May 09 15:29:08 UTC 2026","passed","Sat May 09 15:29:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18607","Can start reserving a room","","Sat May 09 15:29:22 UTC 2026","passed","Sat May 09 15:29:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7830","Main page can be opened and loaded","","Sat May 09 15:29:01 UTC 2026","passed","Sat May 09 15:29:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","2","All the pictures are loaded","","Sat May 09 15:29:01 UTC 2026","skipped","Sat May 09 15:29:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11586","Pay online is working","","Sat May 09 15:29:19 UTC 2026","passed","Sat May 09 15:29:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19787","1st picture of the 1st card is loaded","","Sat May 09 15:29:09 UTC 2026","passed","Sat May 09 15:29:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20810","Search results can be opened and displayed","","Sat May 09 15:29:01 UTC 2026","passed","Sat May 09 15:29:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12793","Backend is working","","Sat May 09 15:29:01 UTC 2026","passed","Sat May 09 15:29:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7341","Booking form is loaded","","Sat May 09 15:29:01 UTC 2026","passed","Sat May 09 15:29:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
