"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Thu Mar 19 21:55:06 UTC 2026","skipped","Thu Mar 19 21:55:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18246","Can start reserving a room","","Thu Mar 19 21:55:28 UTC 2026","passed","Thu Mar 19 21:55:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7772","Main page can be opened and loaded","","Thu Mar 19 21:55:06 UTC 2026","passed","Thu Mar 19 21:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7473","Booking form is loaded","","Thu Mar 19 21:55:07 UTC 2026","passed","Thu Mar 19 21:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20517","Search results via API","","Thu Mar 19 21:55:19 UTC 2026","passed","Thu Mar 19 21:55:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12552","Backend is working","","Thu Mar 19 21:55:06 UTC 2026","passed","Thu Mar 19 21:55:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12676","Pay online is working","","Thu Mar 19 21:55:22 UTC 2026","passed","Thu Mar 19 21:55:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22102","Search results can be opened and displayed","","Thu Mar 19 21:55:06 UTC 2026","passed","Thu Mar 19 21:55:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20168","1st picture of the 1st card is loaded","","Thu Mar 19 21:55:14 UTC 2026","passed","Thu Mar 19 21:55:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7906","Pay online is loading","","Thu Mar 19 21:55:14 UTC 2026","passed","Thu Mar 19 21:55:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
